episode,score,score_avg
1358,27.0,47.5
1359,40.0,45.9
1360,110.0,53.3
1361,34.0,54.0
1362,70.0,56.2
1363,46.0,55.7
1364,39.0,54.0
1365,51.0,52.2
1366,41.0,52.8
1367,35.0,49.3
1368,45.0,51.1
1369,52.0,52.3
1370,63.0,47.6
1371,51.0,49.3
1372,61.0,48.4
1373,43.0,48.1
1374,75.0,51.7
1375,43.0,50.9
1376,110.0,57.8
1377,41.0,58.4
1378,49.0,58.8
1379,57.0,59.3
1380,48.0,57.8
1381,53.0,58.0
1382,84.0,60.3
1383,53.0,61.3
1384,34.0,57.2
1385,69.0,59.8
1386,42.0,53.0
1387,71.0,56.0
1388,47.0,55.8
1389,63.0,56.4
1390,48.0,56.4
1391,45.0,55.6
1392,32.0,50.4
1393,117.0,56.8
1394,75.0,60.9
1395,121.0,66.1
1396,88.0,70.7
1397,71.0,70.7
1398,36.0,69.6
1399,50.0,68.3
1400,37.0,67.2
1401,39.0,66.6
1402,122.0,75.6
1403,59.0,69.8
1404,74.0,69.7
1405,37.0,61.3
1406,60.0,58.5
1407,58.0,57.2
1408,83.0,61.9
1409,52.0,62.1
1410,57.0,64.1
1411,45.0,64.7
1412,82.0,60.7
1413,76.0,62.4
1414,46.0,59.6
1415,54.0,61.3
1416,33.0,58.6
1417,61.0,58.9
1418,57.0,56.3
1419,35.0,54.6
1420,66.0,55.5
1421,96.0,60.6
1422,39.0,56.3
1423,56.0,54.3
1424,84.0,58.1
1425,93.0,62.0
1426,83.0,67.0
1427,100.0,70.9
1428,42.0,69.4
1429,47.0,70.6
1430,106.0,74.6
1431,66.0,71.6
1432,38.0,71.5
1433,67.0,72.6
1434,54.0,69.6
1435,84.0,68.7
1436,156.0,76.0
1437,80.0,74.0
1438,126.0,82.4
1439,44.0,82.1
1440,69.0,78.4
1441,64.0,78.2
1442,52.0,79.6
1443,94.0,82.3
1444,63.0,83.2
1445,44.0,79.2
1446,40.0,67.6
1447,56.0,65.2
1448,59.0,58.5
1449,61.0,60.2
1450,59.0,59.2
1451,79.0,60.7
1452,74.0,62.9
1453,48.0,58.3
1454,64.0,58.4
1455,66.0,60.6
1456,76.0,64.2
1457,182.0,76.8
1458,55.0,76.4
1459,46.0,74.9
1460,37.0,72.7
1461,53.0,70.1
1462,63.0,69.0
1463,43.0,68.5
1464,55.0,67.6
1465,69.0,67.9
1466,79.0,68.2
1467,91.0,59.1
1468,78.0,61.4
1469,38.0,60.6
1470,39.0,60.8
1471,69.0,62.4
1472,49.0,61.0
1473,70.0,63.7
1474,85.0,66.7
1475,111.0,70.9
1476,87.0,71.7
1477,48.0,67.4
1478,43.0,63.9
1479,130.0,73.1
1480,70.0,76.2
1481,71.0,76.4
1482,115.0,83.0
1483,69.0,82.9
1484,47.0,79.1
1485,130.0,81.0
1486,76.0,79.9
1487,58.0,80.9
1488,64.0,83.0
1489,72.0,77.2
1490,89.0,79.1
1491,97.0,81.7
1492,60.0,76.2
1493,86.0,77.9
1494,66.0,79.8
1495,55.0,72.3
1496,52.0,69.9
1497,140.0,78.1
1498,104.0,82.1
1499,69.0,81.8
1500,61.0,79.0
1501,66.0,75.9
1502,112.0,81.1
1503,92.0,81.7
1504,100.0,85.1
1505,91.0,88.7
1506,91.0,92.6
1507,89.0,87.5
1508,200.0,97.1
1509,40.0,94.2
1510,111.0,99.2
1511,67.0,99.3
1512,139.0,102.0
1513,65.0,99.3
1514,58.0,95.1
1515,59.0,91.9
1516,141.0,96.9
1517,138.0,101.8
1518,91.0,90.9
1519,109.0,97.8
1520,80.0,94.7
1521,77.0,95.7
1522,79.0,89.7
1523,79.0,91.1
1524,62.0,91.5
1525,83.0,93.9
1526,77.0,87.5
1527,88.0,82.5
1528,58.0,79.2
1529,53.0,73.6
1530,72.0,72.8
1531,59.0,71.0
1532,89.0,72.0
1533,59.0,70.0
1534,45.0,68.3
1535,59.0,65.9
1536,40.0,62.2
1537,56.0,59.0
1538,40.0,57.2
1539,77.0,59.6
1540,120.0,64.4
1541,64.0,64.9
1542,92.0,65.2
1543,50.0,64.3
1544,123.0,72.1
1545,63.0,72.5
1546,109.0,79.4
1547,41.0,77.9
1548,62.0,80.1
1549,57.0,78.1
1550,66.0,72.7
1551,122.0,78.5
1552,60.0,75.3
1553,83.0,78.6
1554,95.0,75.8
1555,48.0,74.3
1556,113.0,74.7
1557,97.0,80.3
1558,76.0,81.7
1559,50.0,81.0
1560,43.0,78.7
1561,106.0,77.1
1562,59.0,77.0
1563,58.0,74.5
1564,69.0,71.9
1565,95.0,76.6
1566,122.0,77.5
1567,70.0,74.8
1568,86.0,75.8
1569,67.0,77.5
1570,44.0,77.6
1571,60.0,73.0
1572,115.0,78.6
1573,61.0,78.9
1574,69.0,78.9
1575,139.0,83.3
1576,74.0,78.5
1577,67.0,78.2
1578,111.0,80.7
1579,121.0,86.1
1580,79.0,89.6
1581,74.0,91.0
1582,71.0,86.6
1583,93.0,89.8
1584,87.0,91.6
1585,72.0,84.9
1586,71.0,84.6
1587,52.0,83.1
1588,76.0,79.6
1589,68.0,74.3
1590,165.0,82.9
1591,108.0,86.3
1592,70.0,86.2
1593,90.0,85.9
1594,63.0,83.5
1595,128.0,89.1
1596,94.0,91.4
1597,53.0,91.5
1598,109.0,94.8
1599,70.0,95.0
1600,73.0,85.8
1601,123.0,87.3
1602,59.0,86.2
1603,61.0,83.3
1604,78.0,84.8
1605,65.0,78.5
1606,61.0,75.2
1607,68.0,76.7
1608,78.0,73.6
1609,64.0,73.0
1610,59.0,71.6
1611,74.0,66.7
1612,57.0,66.5
1613,169.0,77.3
1614,83.0,77.8
1615,141.0,85.4
1616,71.0,86.4
1617,53.0,84.9
1618,60.0,83.1
1619,173.0,94.0
1620,48.0,92.9
1621,65.0,92.0
1622,104.0,96.7
1623,48.0,84.6
1624,85.0,84.8
1625,70.0,77.7
1626,122.0,82.8
1627,68.0,84.3
1628,87.0,87.0
1629,57.0,75.4
1630,104.0,81.0
1631,52.0,79.7
1632,58.0,75.1
1633,54.0,75.7
1634,64.0,73.6
1635,68.0,73.4
1636,106.0,71.8
1637,172.0,82.2
1638,63.0,79.8
1639,60.0,80.1
1640,110.0,80.7
1641,76.0,83.1
1642,80.0,85.3
1643,70.0,86.9
1644,74.0,87.9
1645,71.0,88.2
1646,106.0,88.2
1647,78.0,78.8
1648,55.0,78.0
1649,105.0,82.5
1650,85.0,80.0
1651,57.0,78.1
1652,65.0,76.6
1653,73.0,76.9
1654,60.0,75.5
1655,67.0,75.1
1656,136.0,78.1
1657,164.0,86.7
1658,94.0,90.6
1659,99.0,90.0
1660,45.0,86.0
1661,76.0,87.9
1662,72.0,88.6
1663,68.0,88.1
1664,61.0,88.2
1665,61.0,87.6
1666,66.0,80.6
1667,111.0,75.3
1668,71.0,73.0
1669,78.0,70.9
1670,64.0,72.8
1671,55.0,70.7
1672,81.0,71.6
1673,106.0,75.4
1674,87.0,78.0
1675,105.0,82.4
1676,77.0,83.5
1677,73.0,79.7
1678,91.0,81.7
1679,60.0,79.9
1680,66.0,80.1
1681,104.0,85.0
1682,67.0,83.6
1683,64.0,79.4
1684,86.0,79.3
1685,72.0,76.0
1686,78.0,76.1
1687,80.0,76.8
1688,60.0,73.7
1689,78.0,75.5
1690,76.0,76.5
1691,119.0,78.0
1692,57.0,77.0
1693,61.0,76.7
1694,61.0,74.2
1695,71.0,74.1
1696,76.0,73.9
1697,67.0,72.6
1698,128.0,79.4
1699,73.0,78.9
1700,83.0,79.6
1701,68.0,74.5
1702,70.0,75.8
1703,68.0,76.5
1704,117.0,82.1
1705,73.0,82.3
1706,74.0,82.1
1707,123.0,87.7
1708,55.0,80.4
1709,59.0,79.0
1710,54.0,76.1
1711,99.0,79.2
1712,62.0,78.4
1713,60.0,77.6
1714,81.0,74.0
1715,95.0,76.2
1716,134.0,82.2
1717,73.0,77.2
1718,62.0,77.9
1719,95.0,81.5
1720,60.0,82.1
1721,86.0,80.8
1722,64.0,81.0
1723,64.0,81.4
1724,58.0,79.1
1725,66.0,76.2
1726,98.0,72.6
1727,99.0,75.2
1728,67.0,75.7
1729,55.0,71.7
1730,57.0,71.4
1731,67.0,69.5
1732,59.0,69.0
1733,76.0,70.2
1734,67.0,71.1
1735,76.0,72.1
1736,83.0,70.6
1737,115.0,72.2
1738,90.0,74.5
1739,66.0,75.6
1740,106.0,80.5
1741,53.0,79.1
1742,80.0,81.2
1743,58.0,79.4
1744,54.0,78.1
1745,42.0,74.7
1746,65.0,72.9
1747,53.0,66.7
1748,88.0,66.5
1749,95.0,69.4
1750,67.0,65.5
1751,182.0,78.4
1752,53.0,75.7
1753,54.0,75.3
1754,62.0,76.1
1755,52.0,77.1
1756,56.0,76.2
1757,66.0,77.5
1758,50.0,73.7
1759,52.0,69.4
1760,48.0,67.5
1761,53.0,54.6
1762,58.0,55.1
1763,46.0,54.3
1764,68.0,54.9
1765,93.0,59.0
1766,109.0,64.3
1767,58.0,63.5
1768,106.0,69.1
1769,113.0,75.2
1770,132.0,83.6
1771,59.0,84.2
1772,69.0,85.3
1773,113.0,92.0
1774,89.0,94.1
1775,104.0,95.2
1776,68.0,91.1
1777,71.0,92.4
1778,72.0,89.0
1779,55.0,83.2
1780,55.0,75.5
1781,72.0,76.8
1782,83.0,78.2
1783,77.0,74.6
1784,68.0,72.5
1785,80.0,70.1
1786,55.0,68.8
1787,87.0,70.4
1788,73.0,70.5
1789,64.0,71.4
1790,70.0,72.9
1791,61.0,71.8
1792,94.0,72.9
1793,57.0,70.9
1794,66.0,70.7
1795,53.0,68.0
1796,55.0,68.0
1797,58.0,65.1
1798,57.0,63.5
1799,60.0,63.1
1800,147.0,70.8
1801,135.0,78.2
1802,59.0,74.7
1803,75.0,76.5
1804,68.0,76.7
1805,96.0,81.0
1806,70.0,82.5
1807,166.0,93.3
1808,57.0,93.3
1809,91.0,96.4
1810,53.0,87.0
1811,51.0,78.6
1812,49.0,77.6
1813,60.0,76.1
1814,74.0,76.7
1815,60.0,73.1
1816,35.0,69.6
1817,44.0,57.4
1818,45.0,56.2
1819,104.0,57.5
1820,43.0,56.5
1821,83.0,59.7
1822,51.0,59.9
1823,71.0,61.0
1824,57.0,59.3
1825,53.0,58.6
1826,57.0,60.8
1827,72.0,63.6
1828,52.0,64.3
1829,56.0,59.5
1830,81.0,63.3
1831,81.0,63.1
1832,75.0,65.5
1833,70.0,65.4
1834,96.0,69.3
1835,55.0,69.5
1836,91.0,72.9
1837,75.0,73.2
1838,72.0,75.2
1839,57.0,75.3
1840,46.0,71.8
1841,60.0,69.7
1842,74.0,69.6
1843,77.0,70.3
1844,66.0,67.3
1845,61.0,67.9
1846,60.0,64.8
1847,53.0,62.6
1848,71.0,62.5
1849,91.0,65.9
1850,56.0,66.9
1851,86.0,69.5
1852,44.0,66.5
1853,68.0,65.6
1854,61.0,65.1
1855,57.0,64.7
1856,46.0,63.3
1857,64.0,64.4
1858,43.0,61.6
1859,48.0,57.3
1860,53.0,57.0
1861,51.0,53.5
1862,94.0,58.5
1863,67.0,58.4
1864,57.0,58.0
1865,60.0,58.3
1866,89.0,62.6
1867,44.0,60.6
1868,61.0,62.4
1869,53.0,62.9
1870,56.0,63.2
1871,110.0,69.1
1872,36.0,63.3
1873,50.0,61.6
1874,74.0,63.3
1875,63.0,63.6
1876,72.0,61.9
1877,61.0,63.6
1878,63.0,63.8
1879,92.0,67.7
1880,84.0,70.5
1881,73.0,66.8
1882,81.0,71.3
1883,74.0,73.7
1884,112.0,77.5
1885,91.0,80.3
1886,63.0,79.4
1887,87.0,82.0
1888,96.0,85.3
1889,59.0,82.0
1890,94.0,83.0
1891,83.0,84.0
1892,83.0,84.2
1893,58.0,82.6
1894,55.0,76.9
1895,79.0,75.7
1896,59.0,75.3
1897,51.0,71.7
1898,55.0,67.6
1899,57.0,67.4
1900,134.0,71.4
1901,79.0,71.0
1902,69.0,69.6
1903,83.0,72.1
1904,68.0,73.4
1905,48.0,70.3
1906,73.0,71.7
1907,53.0,71.9
1908,76.0,74.0
1909,101.0,78.4
1910,61.0,71.1
1911,78.0,71.0
1912,68.0,70.9
1913,80.0,70.6
1914,58.0,69.6
1915,59.0,70.7
1916,77.0,71.1
1917,156.0,81.4
1918,138.0,87.6
1919,74.0,84.9
1920,101.0,88.9
1921,72.0,88.3
1922,62.0,87.7
1923,87.0,88.4
1924,66.0,89.2
1925,76.0,90.9
1926,108.0,94.0
1927,64.0,84.8
1928,74.0,78.4
1929,64.0,77.4
1930,81.0,75.4
1931,91.0,77.3
1932,71.0,78.2
1933,67.0,76.2
1934,71.0,76.7
1935,71.0,76.2
1936,71.0,72.5
1937,99.0,76.0
1938,62.0,74.8
1939,55.0,73.9
1940,73.0,73.1
1941,61.0,70.1
1942,72.0,70.2
1943,80.0,71.5
1944,79.0,72.3
1945,139.0,79.1
1946,74.0,79.4
1947,75.0,77.0
1948,59.0,76.7
1949,57.0,76.9
1950,72.0,76.8
1951,60.0,76.7
1952,68.0,76.3
1953,67.0,75.0
1954,56.0,72.7
1955,71.0,65.9
1956,98.0,68.3
1957,92.0,70.0
1958,171.0,81.2
1959,87.0,84.2
1960,101.0,87.1
1961,58.0,86.9
1962,66.0,86.7
1963,73.0,87.3
1964,75.0,89.2
1965,65.0,88.6
1966,128.0,91.6
1967,69.0,89.3
1968,72.0,79.4
1969,67.0,77.4
1970,55.0,72.8
1971,58.0,72.8
1972,62.0,72.4
1973,67.0,71.8
1974,59.0,70.2
1975,71.0,70.8
1976,85.0,66.5
1977,91.0,68.7
1978,82.0,69.7
1979,61.0,69.1
1980,78.0,71.4
1981,65.0,72.1
1982,45.0,70.4
1983,62.0,69.9
1984,94.0,73.4
1985,82.0,74.5
1986,63.0,72.3
1987,81.0,71.3
1988,80.0,71.1
1989,107.0,75.7
1990,71.0,75.0
1991,78.0,76.3
1992,53.0,77.1
1993,57.0,76.6
1994,78.0,75.0
1995,77.0,74.5
1996,60.0,74.2
1997,64.0,72.5
1998,56.0,70.1
1999,50.0,64.4
2000,59.0,63.2
2001,120.0,67.4
2002,50.0,67.1
2003,104.0,71.8
2004,72.0,71.2
2005,89.0,72.4
2006,46.0,71.0
2007,58.0,70.4
2008,124.0,77.2
2009,138.0,86.0
2010,83.0,88.4
2011,72.0,83.6
2012,71.0,85.7
2013,57.0,81.0
2014,73.0,81.1
2015,57.0,77.9
2016,56.0,78.9
2017,60.0,79.1
2018,59.0,72.6
2019,74.0,66.2
2020,121.0,70.0
2021,78.0,70.6
2022,59.0,69.4
2023,52.0,68.9
2024,98.0,71.4
2025,95.0,75.2
2026,70.0,76.6
2027,72.0,77.8
2028,78.0,79.7
2029,84.0,80.7
2030,98.0,78.4
2031,68.0,77.4
2032,65.0,78.0
2033,68.0,79.6
2034,60.0,75.8
2035,115.0,77.8
2036,102.0,81.0
2037,71.0,80.9
2038,69.0,80.0
2039,89.0,80.5
2040,106.0,81.3
2041,109.0,85.4
2042,67.0,85.6
2043,66.0,85.4
2044,70.0,86.4
2045,114.0,86.3
2046,62.0,82.3
2047,102.0,85.4
2048,86.0,87.1
2049,106.0,88.8
2050,74.0,85.6
2051,134.0,88.1
2052,155.0,96.9
2053,134.0,103.7
2054,54.0,102.1
2055,66.0,97.3
2056,56.0,96.7
2057,151.0,101.6
2058,76.0,100.6
2059,56.0,95.6
2060,51.0,93.3
2061,49.0,84.8
2062,82.0,77.5
2063,164.0,80.5
2064,68.0,81.9
2065,62.0,81.5
2066,71.0,83.0
2067,68.0,74.7
2068,50.0,72.1
2069,61.0,72.6
2070,29.0,70.4
2071,90.0,74.5
2072,50.0,71.3
2073,51.0,60.0
2074,37.0,56.9
2075,61.0,56.8
2076,72.0,56.9
2077,80.0,58.1
2078,56.0,58.7
2079,39.0,56.5
2080,67.0,60.3
2081,45.0,55.8
2082,51.0,55.9
2083,115.0,62.3
2084,72.0,65.8
2085,48.0,64.5
2086,52.0,62.5
2087,56.0,60.1
2088,78.0,62.3
2089,68.0,65.2
2090,65.0,65.0
2091,43.0,64.8
2092,53.0,65.0
2093,42.0,57.7
2094,73.0,57.8
2095,73.0,60.3
2096,73.0,62.4
2097,47.0,61.5
2098,102.0,63.9
2099,70.0,64.1
2100,47.0,62.3
2101,133.0,71.3
2102,71.0,73.1
2103,67.0,75.6
2104,88.0,77.1
2105,69.0,76.7
2106,74.0,76.8
2107,40.0,76.1
2108,61.0,72.0
2109,78.0,72.8
2110,180.0,86.1
2111,67.0,79.5
2112,61.0,78.5
2113,90.0,80.8
2114,123.0,84.3
2115,74.0,84.8
2116,63.0,83.7
2117,65.0,86.2
2118,77.0,87.8
2119,85.0,88.5
2120,66.0,77.1
2121,66.0,77.0
2122,56.0,76.5
2123,68.0,74.3
2124,66.0,68.6
2125,92.0,70.4
2126,96.0,73.7
2127,56.0,72.8
2128,70.0,72.1
2129,102.0,73.8
2130,106.0,77.8
2131,82.0,79.4
2132,108.0,84.6
2133,63.0,84.1
2134,79.0,85.4
2135,57.0,81.9
2136,61.0,78.4
2137,144.0,87.2
2138,69.0,87.1
2139,144.0,91.3
2140,87.0,89.4
2141,172.0,98.4
2142,76.0,95.2
2143,82.0,97.1
2144,57.0,94.9
2145,149.0,104.1
2146,119.0,109.9
2147,82.0,103.7
2148,55.0,102.3
2149,121.0,100.0
2150,59.0,97.2
2151,172.0,97.2
2152,66.0,96.2
2153,133.0,101.3
2154,111.0,106.7
2155,72.0,99.0
2156,79.0,95.0
2157,119.0,98.7
2158,83.0,101.5
2159,79.0,97.3
2160,47.0,96.1
2161,88.0,87.7
2162,81.0,89.2
2163,74.0,83.3
2164,75.0,79.7
2165,102.0,82.7
2166,90.0,83.8
2167,60.0,77.9
2168,64.0,76.0
2169,80.0,76.1
2170,122.0,83.6
2171,73.0,82.1
2172,70.0,81.0
2173,57.0,79.3
2174,115.0,83.3
2175,82.0,81.3
2176,67.0,79.0
2177,147.0,87.7
2178,76.0,88.9
2179,70.0,87.9
2180,52.0,80.9
2181,70.0,80.6
2182,90.0,82.6
2183,159.0,92.8
2184,64.0,87.7
2185,134.0,92.9
2186,60.0,92.2
2187,61.0,83.6
2188,69.0,82.9
2189,62.0,82.1
2190,63.0,83.2
2191,128.0,89.0
2192,200.0,100.0
2193,86.0,92.7
2194,74.0,93.7
2195,69.0,87.2
2196,85.0,89.7
2197,56.0,89.2
2198,76.0,89.9
2199,97.0,93.4
2200,82.0,95.3
2201,189.0,101.4
2202,85.0,89.9
2203,71.0,88.4
2204,122.0,93.2
2205,89.0,95.2
2206,104.0,97.1
2207,81.0,99.6
2208,97.0,101.7
2209,104.0,102.4
2210,69.0,101.1
2211,84.0,90.6
2212,73.0,89.4
2213,40.0,86.3
2214,72.0,81.3
2215,54.0,77.8
2216,57.0,73.1
2217,62.0,71.2
2218,61.0,67.6
2219,46.0,61.8
2220,58.0,60.7
2221,62.0,58.5
2222,48.0,56.0
2223,73.0,59.3
2224,72.0,59.3
2225,50.0,58.9
2226,85.0,61.7
2227,41.0,59.6
2228,52.0,58.7
2229,63.0,60.4
2230,54.0,60.0
2231,57.0,59.5
2232,43.0,59.0
2233,33.0,55.0
2234,62.0,54.0
2235,37.0,52.7
2236,51.0,49.3
2237,63.0,51.5
2238,46.0,50.9
2239,39.0,48.5
2240,50.0,48.1
2241,54.0,47.8
2242,88.0,52.3
2243,37.0,52.7
2244,52.0,51.7
2245,38.0,51.8
2246,63.0,53.0
2247,53.0,52.0
2248,41.0,51.5
2249,41.0,51.7
2250,65.0,53.2
2251,48.0,52.6
2252,48.0,48.6
2253,48.0,49.7
2254,37.0,48.2
2255,62.0,50.6
2256,60.0,50.3
2257,54.0,50.4
2258,71.0,53.4
2259,96.0,58.9
2260,99.0,62.3
2261,89.0,66.4
2262,59.0,67.5
2263,68.0,69.5
2264,71.0,72.9
2265,58.0,72.5
2266,56.0,72.1
2267,70.0,73.7
2268,60.0,72.6
2269,82.0,71.2
2270,78.0,69.1
2271,62.0,66.4
2272,44.0,64.9
2273,98.0,67.9
2274,54.0,66.2
2275,82.0,68.6
2276,91.0,72.1
2277,66.0,71.7
2278,58.0,71.5
2279,64.0,69.7
2280,57.0,67.6
2281,77.0,69.1
2282,62.0,70.9
2283,79.0,69.0
2284,113.0,74.9
2285,69.0,73.6
2286,46.0,69.1
2287,65.0,69.0
2288,63.0,69.5
2289,64.0,69.5
2290,43.0,68.1
2291,91.0,69.5
2292,42.0,67.5
2293,90.0,68.6
2294,69.0,64.2
2295,69.0,64.2
2296,56.0,65.2
2297,59.0,64.6
2298,49.0,63.2
2299,74.0,64.2
2300,71.0,67.0
2301,59.0,63.8
2302,113.0,70.9
2303,46.0,66.5
2304,56.0,65.2
2305,53.0,63.6
2306,56.0,63.6
2307,72.0,64.9
2308,91.0,69.1
2309,67.0,68.4
2310,90.0,70.3
2311,69.0,71.3
2312,71.0,67.1
2313,72.0,69.7
2314,83.0,72.4
2315,171.0,84.2
2316,84.0,87.0
2317,58.0,85.6
2318,67.0,83.2
2319,58.0,82.3
2320,70.0,80.3
2321,51.0,78.5
2322,44.0,75.8
2323,63.0,74.9
2324,71.0,73.7
2325,71.0,63.7
2326,62.0,61.5
2327,50.0,60.7
2328,91.0,63.1
2329,71.0,64.4
2330,116.0,69.0
2331,69.0,70.8
2332,41.0,70.5
2333,59.0,70.1
2334,107.0,73.7
2335,108.0,77.4
2336,86.0,79.8
2337,111.0,85.9
2338,57.0,82.5
2339,99.0,85.3
2340,77.0,81.4
2341,133.0,87.8
2342,97.0,93.4
2343,94.0,96.9
2344,55.0,91.7
2345,81.0,89.0
2346,98.0,90.2
2347,63.0,85.4
2348,101.0,89.8
2349,64.0,86.3
2350,54.0,84.0
2351,69.0,77.6
2352,54.0,73.3
2353,89.0,72.8
2354,63.0,73.6
2355,65.0,72.0
2356,60.0,68.2
2357,64.0,68.3
2358,108.0,69.0
2359,79.0,70.5
2360,110.0,76.1
2361,89.0,78.1
2362,82.0,80.9
2363,60.0,78.0
2364,58.0,77.5
2365,63.0,77.3
2366,71.0,78.4
2367,108.0,82.8
2368,89.0,80.9
2369,136.0,86.6
2370,122.0,87.8
2371,71.0,86.0
2372,121.0,89.9
2373,105.0,94.4
2374,59.0,94.5
2375,64.0,94.6
2376,79.0,95.4
2377,100.0,94.6
2378,63.0,92.0
2379,153.0,93.7
2380,128.0,94.3
2381,103.0,97.5
2382,168.0,102.2
2383,63.0,98.0
2384,71.0,99.2
2385,64.0,99.2
2386,85.0,99.8
2387,60.0,95.8
2388,88.0,98.3
2389,44.0,87.4
2390,50.0,79.6
2391,123.0,81.6
2392,78.0,72.6
2393,83.0,74.6
2394,55.0,73.0
2395,62.0,72.8
2396,104.0,74.7
2397,38.0,72.5
2398,43.0,68.0
2399,108.0,74.4
2400,59.0,75.3
2401,74.0,70.4
2402,76.0,70.2
2403,45.0,66.4
2404,78.0,68.7
2405,33.0,65.8
2406,72.0,62.6
2407,61.0,64.9
2408,62.0,66.8
2409,76.0,63.6
2410,68.0,64.5
2411,140.0,71.1
2412,76.0,71.1
2413,73.0,73.9
2414,71.0,73.2
2415,71.0,77.0
2416,85.0,78.3
2417,68.0,79.0
2418,65.0,79.3
2419,110.0,82.7
2420,67.0,82.6
2421,118.0,80.4
2422,138.0,86.6
2423,66.0,85.9
2424,53.0,84.1
2425,66.0,83.6
2426,58.0,80.9
2427,141.0,88.2
2428,83.0,90.0
2429,100.0,89.0
2430,57.0,88.0
2431,72.0,83.4
2432,67.0,76.3
2433,60.0,75.7
2434,57.0,76.1
2435,50.0,74.5
2436,86.0,77.3
2437,63.0,69.5
2438,80.0,69.2
2439,78.0,67.0
2440,120.0,73.3
2441,78.0,73.9
2442,90.0,76.2
2443,76.0,77.8
2444,94.0,81.5
2445,123.0,88.8
2446,110.0,91.2
2447,133.0,98.2
2448,72.0,97.4
2449,82.0,97.8
2450,58.0,91.6
2451,94.0,93.2
2452,96.0,93.8
2453,122.0,98.4
2454,65.0,95.5
2455,64.0,89.6
2456,76.0,86.2
2457,95.0,82.4
2458,60.0,81.2
2459,60.0,79.0
2460,93.0,82.5
2461,70.0,80.1
2462,121.0,82.6
2463,63.0,76.7
2464,79.0,78.1
2465,151.0,86.8
2466,105.0,89.7
2467,115.0,91.7
2468,200.0,105.7
2469,73.0,107.0
2470,95.0,107.2
2471,80.0,108.2
2472,120.0,108.1
2473,64.0,108.2
2474,101.0,110.4
2475,56.0,100.9
2476,80.0,98.4
2477,50.0,91.9
2478,66.0,78.5
2479,78.0,79.0
2480,81.0,77.6
2481,61.0,75.7
2482,77.0,71.4
2483,123.0,77.3
2484,72.0,74.4
2485,64.0,75.2
2486,77.0,74.9
2487,104.0,80.3
2488,60.0,79.7
2489,52.0,77.1
2490,99.0,78.9
2491,104.0,83.2
2492,82.0,83.7
2493,79.0,79.3
2494,69.0,79.0
2495,61.0,78.7
2496,85.0,79.5
2497,86.0,77.7
2498,83.0,80.0
2499,60.0,80.8
2500,43.0,75.2
2501,93.0,74.1
2502,72.0,73.1
2503,97.0,74.9
2504,48.0,72.8
2505,80.0,74.7
2506,77.0,73.9
2507,70.0,72.3
2508,130.0,77.0
2509,54.0,76.4
2510,71.0,79.2
2511,49.0,74.8
2512,102.0,77.8
2513,75.0,75.6
2514,65.0,77.3
2515,37.0,73.0
2516,59.0,71.2
2517,113.0,75.5
2518,97.0,72.2
2519,109.0,77.7
2520,178.0,88.4
2521,58.0,89.3
2522,64.0,85.5
2523,51.0,83.1
2524,71.0,83.7
2525,60.0,86.0
2526,40.0,84.1
2527,53.0,78.1
2528,35.0,71.9
2529,59.0,66.9
2530,112.0,60.3
2531,47.0,59.2
2532,62.0,59.0
2533,53.0,59.2
2534,66.0,58.7
2535,50.0,57.7
2536,49.0,58.6
2537,51.0,58.4
2538,175.0,72.4
2539,55.0,72.0
2540,56.0,66.4
2541,62.0,67.9
2542,55.0,67.2
2543,55.0,67.4
2544,44.0,65.2
2545,61.0,66.3
2546,95.0,70.9
2547,56.0,71.4
2548,43.0,58.2
2549,54.0,58.1
2550,59.0,58.4
2551,50.0,57.2
2552,48.0,56.5
2553,64.0,57.4
2554,101.0,63.1
2555,59.0,62.9
2556,65.0,59.9
2557,65.0,60.8
2558,57.0,62.2
2559,46.0,61.4
2560,75.0,63.0
2561,74.0,65.4
2562,69.0,67.5
2563,70.0,68.1
2564,64.0,64.4
2565,101.0,68.6
2566,41.0,66.2
2567,99.0,69.6
2568,51.0,69.0
2569,74.0,71.8
2570,66.0,70.9
2571,71.0,70.6
2572,62.0,69.9
2573,125.0,75.4
2574,57.0,74.7
2575,54.0,70.0
2576,62.0,72.1
2577,60.0,68.2
2578,53.0,68.4
2579,56.0,66.6
2580,62.0,66.2
2581,93.0,68.4
2582,37.0,65.9
2583,128.0,66.2
2584,49.0,65.4
2585,54.0,65.4
2586,97.0,68.9
2587,71.0,70.0
2588,62.0,70.9
2589,163.0,81.6
2590,104.0,85.8
2591,69.0,83.4
2592,64.0,86.1
2593,65.0,79.8
2594,145.0,89.4
2595,96.0,93.6
2596,155.0,99.4
2597,47.0,97.0
2598,63.0,97.1
2599,67.0,87.5
2600,65.0,83.6
2601,70.0,83.7
2602,66.0,83.9
2603,52.0,82.6
2604,94.0,77.5
2605,67.0,74.6
2606,76.0,66.7
2607,67.0,68.7
2608,80.0,70.4
2609,80.0,71.7
2610,151.0,80.3
2611,72.0,80.5
2612,81.0,82.0
2613,68.0,83.6
2614,71.0,81.3
2615,98.0,84.4
2616,63.0,83.1
2617,91.0,85.5
2618,90.0,86.5
2619,62.0,84.7
2620,175.0,87.1
2621,137.0,93.6
2622,93.0,94.8
2623,146.0,102.6
2624,112.0,106.7
2625,111.0,108.0
2626,63.0,108.0
2627,64.0,105.3
2628,60.0,102.3
