episode,score,score_avg
483,-2.25361973844299,-2.3581555241488923
484,-2.3241624547489863,-2.337397860449411
485,-2.1915467292888624,-2.317176314596396
486,-2.3047225864169687,-2.307088414543796
487,-2.4109235879096103,-2.3058947061784196
488,-2.2892861677480196,-2.3034138953928847
489,-2.2082023498518346,-2.297409903700616
490,-2.2700203693630003,-2.2881587076675154
491,-1.9449057628683344,-2.2439293135744336
492,-2.1045471275545196,-2.2301936874193125
493,-2.1232428444461267,-2.2171559980196265
494,-2.1743596157980254,-2.20217571412453
495,-2.0077623134350393,-2.183797272539148
496,-2.15639504570091,-2.168964518467542
497,-2.0277772311400395,-2.130649882790585
498,-2.0502909166872745,-2.1067503576845104
499,-2.0384311284217134,-2.089773235541498
500,-2.0899718707940096,-2.071768385684599
501,-2.1322926604283574,-2.0905070754406014
502,-2.162026440425784,-2.096255006727728
503,-1.9028034093727868,-2.074211063220394
504,-2.0857429073230995,-2.065349392372901
505,-2.0139415986588767,-2.065967320895285
506,-1.8754586584489463,-2.0378736821700887
507,-1.949955947400762,-2.0300915537961606
508,-2.050882175908219,-2.0301506797182554
509,-1.8208211419447418,-2.0083896810705584
510,-1.8532922551105457,-1.9847217195022118
511,-1.899246214772567,-1.961417074936633
512,-2.1099041809139942,-1.956204848985454
513,-1.7978758344430725,-1.9457120914924826
514,-1.828098984372574,-1.9199476991974298
515,-1.9516906357995223,-1.9137226029114944
516,-1.9164829906686938,-1.917825036133469
517,-1.8428488809247527,-1.9071143294858683
518,-2.0861005148770153,-1.9106361633827476
519,-1.8782342549178574,-1.916377474680059
520,-1.825311815470296,-1.9135794307160345
521,-1.8411013780613659,-1.9077649470449145
522,-1.6696376270477706,-1.8637382916582919
523,-1.8034566990254282,-1.8642963781165274
524,-1.8250180690847342,-1.8639882865877435
525,-1.694060575237295,-1.8382252805315207
526,-1.7981798447670387,-1.8263949659413552
527,-1.7471186587112326,-1.8168219437200033
528,-1.7668766790939456,-1.7848995601416966
529,-1.6834727780332424,-1.7654234124532349
530,-1.7572745749610978,-1.7586196884023149
531,-1.8626239598841434,-1.7607719465845928
532,-1.6426853815136386,-1.75807672203118
533,-1.6500044662277125,-1.742731498751408
534,-1.6243676721265172,-1.7226664590555862
535,-1.6862076613933887,-1.7218811676711958
536,-1.655986507985108,-1.707661833993003
537,-1.690055620516569,-1.7019555301735365
538,-1.6263502984095906,-1.687902892105101
539,-1.6464181125797426,-1.6841974255597507
540,-1.7674668856921225,-1.6852166566328535
541,-1.6170166078883832,-1.6606559214332772
542,-1.5299287992821466,-1.6493802632101282
543,-1.4126751530347361,-1.6256473318908307
544,-1.524084643222335,-1.6156190290004122
545,-1.5790808629836393,-1.604906349159437
546,-1.6041690558415511,-1.5997246039450814
547,-1.5083483769323025,-1.5815538795866548
548,-1.545077094866157,-1.5734265592323116
549,-1.6293416106928496,-1.5717189090436223
550,-1.5115861294027846,-1.5461308334146886
551,-1.4157686303079724,-1.5260060356566476
552,-1.50258768806835,-1.5232719245352677
553,-1.5226513287653363,-1.5342695421083279
554,-1.3870245123194263,-1.5205635290180368
555,-1.438924069574545,-1.5065478496771276
556,-1.4527370394924097,-1.4914046480422134
557,-1.3770599347490413,-1.4782758038238872
558,-1.2679421763132215,-1.4505623119685938
559,-1.5020757249741568,-1.4378357233967243
560,-1.4631597771177318,-1.432993088168219
561,-1.395091666831694,-1.4309253918205913
562,-1.3683775428547158,-1.417504377299228
563,-1.3707048581720922,-1.4023097302399035
564,-1.444356669878255,-1.4080429459957862
565,-1.3354515393788888,-1.3976956929762205
566,-1.3018558804944464,-1.3826075770764246
567,-1.3927075964804017,-1.3841723432495605
568,-1.2905743745399179,-1.38643556307223
569,-1.3411464672948763,-1.3703426373043022
570,-1.3094047897334467,-1.3549671385658735
571,-1.2982749433205687,-1.345285466214761
572,-1.3325177181815648,-1.3416994837474459
573,-1.318103898085023,-1.3364393877387388
574,-1.2881711763591832,-1.3208208383868318
575,-1.2938290938321915,-1.316658593832162
576,-1.2781751426752828,-1.3142905200502457
577,-1.2638450540479058,-1.3014042658069962
578,-1.2892002595247924,-1.3012668543054835
579,-1.2875000772046499,-1.295902215296461
580,-1.1518643020458814,-1.2801481665277044
581,-1.1773965180019612,-1.2680603239958437
582,-1.1923986192725562,-1.2540484141049428
583,-1.2688710568181967,-1.2491251299782602
584,-1.1725577087635657,-1.2375637832186983
585,-1.243626425203487,-1.232543516355828
586,-1.2287407684773717,-1.227600078936037
587,-1.1485286736102402,-1.2160684408922702
588,-1.1781343327661697,-1.2049618482164082
589,-1.1188392540774255,-1.1880957659036855
590,-1.1888004294933499,-1.1917893786484324
591,-1.1260518726596174,-1.186654914114198
592,-1.1252038622708767,-1.1799354384140301
593,-1.2160449697312732,-1.1746528297053378
594,-1.1788699385165609,-1.1752840526806372
595,-1.1286158136303464,-1.163782991523323
596,-1.038669942360379,-1.1447759089116238
597,-1.0541436379231268,-1.1353374053429126
598,-1.0969677455442441,-1.12722074662072
599,-1.1288995962222994,-1.1282267808352073
600,-1.1658407912911466,-1.1259308170149869
601,-1.05922199809695,-1.1192478295587203
602,-1.060419531820798,-1.1127693965137124
603,-1.1573188144596642,-1.1068967809865515
604,-1.0718469469567187,-1.0961944818305673
605,-1.1003741974878352,-1.093370320216316
606,-1.077616953122678,-1.097265021292546
607,-1.0561991056531905,-1.0974705680655525
608,-1.0386493995102173,-1.0916387334621498
609,-1.0330650861128812,-1.0820552824512077
610,-1.0379917221095323,-1.0692703755330464
611,-0.9772579038064282,-1.0610739661039943
612,-1.0040505680895222,-1.0554370697308666
613,-1.0298983421981858,-1.0426950225047187
614,-1.0640861346917128,-1.0419189412782184
615,-1.0104589989660786,-1.0329274214260427
616,-0.9675257028317401,-1.0219182963969486
617,-1.0519540832521752,-1.0214937941568474
618,-0.9933994684857584,-1.0169688010544016
619,-0.8997464177154699,-1.0036369342146603
620,-0.910393419575965,-0.9908771039613036
621,-0.9046848799589129,-0.983619801576552
622,-0.9614203556564942,-0.9793567803332494
623,-0.9360508512081239,-0.9699720312342432
624,-0.9761499036446938,-0.9611784081295414
625,-0.9910329963881069,-0.959235807871744
626,-0.8724695882176974,-0.9497301964103398
627,-0.9483362262726751,-0.9393684107123897
628,-0.899500382974877,-0.9299785021613015
629,-0.8994139542200317,-0.9299452558117578
630,-0.9172333637499693,-0.9306292502291583
631,-0.9536642001141364,-0.9355271822446806
632,-0.9775928639954824,-0.9371444330785794
633,-0.8948218741503714,-0.9330215353728043
634,-0.9717861822685426,-0.9325851632351891
635,-0.9414041162735324,-0.9276222752237315
636,-0.7883610977233764,-0.9192114261742994
637,-0.8670702712289787,-0.9110848306699297
638,-0.8186907295557597,-0.9030038653280181
639,-0.9445652139886723,-0.9075189913048822
640,-0.931327306768469,-0.9089283856067322
641,-0.8246654788928549,-0.8960285134846041
642,-0.7467711455420587,-0.8729463416392615
643,-0.8479998454250394,-0.8682641387667285
644,-0.7867087168283858,-0.8497563922227126
645,-0.8619268638647372,-0.8418086669818331
646,-0.7413593603826005,-0.8371084932477556
647,-0.8308566477376418,-0.8334871308986219
648,-0.8511939089292868,-0.8367374488359747
649,-0.7302781163361763,-0.8153087390707251
650,-0.8340970020260385,-0.805585708596482
651,-0.8032205074709691,-0.8034412114542935
652,-0.7545600952811675,-0.8042201064282043
653,-0.7353764805739506,-0.7929577699430954
654,-0.7701298966302044,-0.7912998879232773
655,-0.7702345783918966,-0.7821306593759932
656,-0.7804860251138844,-0.7860433258491215
657,-0.8470908914167125,-0.7876667502170287
658,-0.744399233526348,-0.7769872826767348
659,-0.7513937291419908,-0.7790988439573161
660,-0.7845995119232911,-0.7741490949470415
661,-0.8030019768919876,-0.7741272418891434
662,-0.7626112319729969,-0.7749323555583263
663,-0.7275263654969656,-0.7741473440506278
664,-0.7637623596166806,-0.7735105903492753
665,-0.7873925456171015,-0.7752263870717958
666,-0.7460457931098889,-0.7717823638713963
667,-0.7627009380333954,-0.7633433685330647
668,-0.7149821573693964,-0.7604016609173694
669,-0.6915224802469268,-0.7544145360278631
670,-0.735561394655911,-0.749510724301125
671,-0.7813589930859396,-0.7473464259205204
672,-0.7051125484019407,-0.7415965575634147
673,-0.7096317055837355,-0.7398070915720917
674,-0.6653991047674649,-0.72997076608717
675,-0.6876235158272467,-0.7199938631081847
